-2.933495640754699707e-01,-2.998562157154083252e-01,-6.347567439079284668e-01,-3.564004302024841309e-01,-3.217733204364776611e-01,-1.609270423650741577e-01,-3.634345531463623047e-01,-2.561611309647560120e-02,4.492028653621673584e-01,-2.205448746681213379e-01,-3.852632939815521240e-01,1.431022882461547852e-01,-3.849303722381591797e-01,1.637457013130187988e-01,-2.291000783443450928e-01,-1.188893020153045654e-01,4.659980535507202148e-02,1.237551718950271606e-01,2.012260630726814270e-02,1.032014265656471252e-01,-2.111883908510208130e-01,-5.592378228902816772e-02,-2.534592747688293457e-01,-1.082574427127838135e-01,5.748627707362174988e-02,1.449605077505111694e-01,1.502342056483030319e-02,9.629973024129867554e-02,-6.254528462886810303e-02,5.113451182842254639e-02,1.935750395059585571e-01,-5.844836588948965073e-03,1.124044600874185562e-02,3.114881217479705811e-01,-1.891601830720901489e-01,1.592001020908355713e-01,2.679275274276733398e-01,-2.695891857147216797e-01,9.318585693836212158e-02,-1.247004270553588867e-01,4.855120182037353516e-02,2.273199856281280518e-01,-7.739163935184478760e-02,4.299980029463768005e-02,-1.675454974174499512e-01,2.296220809221267700e-01,-1.254707276821136475e-01,4.089270532131195068e-02,-9.487429261207580566e-02,-3.473121523857116699e-01
-6.939859390258789062e-01,-1.975827813148498535e-01,-4.504652619361877441e-01,-4.528860375285148621e-02,-5.525706335902214050e-02,-3.810674250125885010e-01,1.858884841203689575e-02,-2.932155132293701172e-01,-4.121172055602073669e-02,7.159990817308425903e-02,-6.630980223417282104e-02,5.691446363925933838e-02,6.220743060111999512e-02,5.049610137939453125e-02,3.077319562435150146e-01,-8.100017160177230835e-02,2.447313442826271057e-02,5.953082814812660217e-02,-3.976004198193550110e-03,2.334377914667129517e-01,-1.681108474731445312e-01,1.653039902448654175e-01,-1.612995266914367676e-01,5.834320560097694397e-02,5.449593439698219299e-02,1.063650548458099365e-01,1.844615787267684937e-01,4.482843875885009766e-01,-4.026557207107543945e-01,2.114968299865722656e-01,2.227336019277572632e-01,-2.946982979774475098e-01,-1.168477460741996765e-01,2.470227181911468506e-01,1.208896189928054810e-01,3.668746054172515869e-01,-2.091785520315170288e-01,1.274854391813278198e-01,4.944902658462524414e-02,-1.691463440656661987e-01,-1.222948133945465088e-01,1.051467806100845337e-01,3.185191154479980469e-01,-1.630912423133850098e-01,-2.959707379341125488e-01,1.355513930320739746e-01,-1.152809560298919678e-01,-5.167599320411682129e-01,6.596500277519226074e-01,-1.663065999746322632e-01
2.259550988674163818e-02,-1.036858797073364258e+00,7.088173031806945801e-01,-3.811482747551053762e-04,-2.885509133338928223e-01,-2.904056310653686523e-01,8.599293977022171021e-02,1.106914598494768143e-02,-1.458354592323303223e-01,1.626494107767939568e-03,-3.905005753040313721e-01,2.082277983427047729e-01,-2.465822398662567139e-01,1.082391142845153809e-01,1.040716245770454407e-01,-1.702478229999542236e-01,-1.376305222511291504e-01,2.964236438274383545e-01,4.997235164046287537e-02,1.618849933147430420e-01,-1.630028188228607178e-01,1.621288806200027466e-01,-3.982947766780853271e-02,2.205837965011596680e-01,-6.065371632575988770e-02,-1.329600065946578979e-01,-9.480170160531997681e-02,1.409067064523696899e-01,4.942116141319274902e-02,-1.438161134719848633e-01,-3.019598685204982758e-02,-2.050312906503677368e-01,-1.113972887396812439e-01,-6.109070777893066406e-02,-1.924906671047210693e-01,-1.549510955810546875e-01,9.378673136234283447e-02,-8.925572782754898071e-02,1.366225928068161011e-01,-9.018109738826751709e-02,2.785370051860809326e-01,6.958620250225067139e-02,-8.857419714331626892e-03,1.375580579042434692e-01,-2.541664838790893555e-01,8.144993335008621216e-03,7.247933745384216309e-02,1.024435907602310181e-01,1.178998574614524841e-01,-9.822666645050048828e-02
1.634920686483383179e-01,-8.927682638168334961e-01,6.229621767997741699e-01,8.643453568220138550e-02,-3.153452277183532715e-01,-1.967638880014419556e-01,2.333295345306396484e-01,1.067558228969573975e-01,-1.888407915830612183e-01,-1.415150165557861328e-01,-2.868650481104850769e-02,-5.883155018091201782e-02,-1.094186529517173767e-01,6.206605955958366394e-02,6.297427415847778320e-02,4.664293304085731506e-02,-4.023573100566864014e-01,1.752614229917526245e-01,1.607327163219451904e-02,1.217410340905189514e-01,-1.450541615486145020e-01,1.048419326543807983e-01,4.856601729989051819e-02,1.350144743919372559e-01,-9.159453958272933960e-02,3.459349647164344788e-02,-2.496611326932907104e-01,7.490749657154083252e-02,-5.946680158376693726e-02,-3.164111673831939697e-01,-1.746140569448471069e-01,-6.680443137884140015e-02,-1.175418943166732788e-01,2.598921768367290497e-02,-1.084824353456497192e-01,-2.839837372303009033e-01,-9.647385776042938232e-02,-2.268850952386856079e-01,9.136917442083358765e-02,-1.184575781226158142e-01,7.990139722824096680e-02,-6.976456940174102783e-02,-3.693930432200431824e-02,2.207028567790985107e-01,-1.793295294046401978e-01,3.544207811355590820e-01,1.454913914203643799e-01,4.236622527241706848e-02,-1.347353160381317139e-01,-1.019907370209693909e-02
-2.675574719905853271e-01,1.831323280930519104e-02,-6.134654283523559570e-01,1.888809353113174438e-01,-6.845028996467590332e-01,-1.860165037214756012e-02,-9.528027474880218506e-02,-4.250297844409942627e-01,-7.031494975090026855e-01,-4.062111973762512207e-01,-6.109422072768211365e-02,-4.233715534210205078e-01,1.310212969779968262e+00,-8.040183782577514648e-01,-4.451395571231842041e-02,2.518256306648254395e-01,2.357768267393112183e-01,-1.956985145807266235e-01,-1.071029603481292725e-01,4.829671978950500488e-02,-4.239178076386451721e-02,-2.796924412250518799e-01,5.184593051671981812e-02,1.214756369590759277e-01,1.089804843068122864e-01,-2.822746634483337402e-01,3.101043403148651123e-01,-2.806957662105560303e-01,-7.365421205759048462e-02,-2.498991191387176514e-01,-9.078845381736755371e-02,-1.551083326339721680e-01,-6.002374738454818726e-02,2.040350623428821564e-02,-9.843589365482330322e-02,-3.520789146423339844e-01,2.418268471956253052e-01,-3.279878199100494385e-01,4.056438207626342773e-01,8.480469137430191040e-02,1.214659288525581360e-01,1.197310537099838257e-02,-1.547544151544570923e-01,1.181110739707946777e-01,3.201841413974761963e-01,-2.914500832557678223e-01,1.770581491291522980e-02,9.870356321334838867e-02,3.192186057567596436e-01,-1.563042253255844116e-01
-3.000471508130431175e-03,-6.931686401367187500e-01,5.953243374824523926e-01,-5.293139256536960602e-03,4.300895333290100098e-02,-2.782998085021972656e-01,-1.985289156436920166e-01,-3.009974956512451172e-01,2.021283209323883057e-01,4.638975262641906738e-01,-1.216071248054504395e-01,7.270748913288116455e-02,-5.464552715420722961e-02,-3.266743421554565430e-01,6.152784451842308044e-03,-1.557412743568420410e-01,-1.408789157867431641e-01,3.224067687988281250e-01,-3.825874626636505127e-02,2.427463885396718979e-03,3.901990875601768494e-02,-1.064596176147460938e-01,-2.046237140893936157e-01,1.073771715164184570e-01,-1.445506364107131958e-01,-3.406497240066528320e-01,-1.957933455705642700e-01,1.142281964421272278e-01,-1.627050191164016724e-01,1.232639625668525696e-01,2.147105187177658081e-01,-6.724570691585540771e-02,8.265863358974456787e-02,1.328548640012741089e-01,-2.069960534572601318e-01,1.897521615028381348e-01,-5.992819368839263916e-02,1.971713006496429443e-01,2.715513706207275391e-01,6.466848403215408325e-02,-2.090614736080169678e-01,4.281128346920013428e-01,-1.958734542131423950e-01,6.455173343420028687e-02,-1.029274836182594299e-01,2.267960309982299805e-01,1.507872790098190308e-01,2.795731425285339355e-01,-1.647600233554840088e-01,-3.547840714454650879e-01
-2.846107482910156250e-01,5.879209190607070923e-02,-1.049343347549438477e-01,-1.734311282634735107e-01,-6.146103739738464355e-01,1.224807024002075195e+00,-4.477549195289611816e-01,-4.525009691715240479e-01,1.768087387084960938e+00,-8.920345902442932129e-01,-2.768577635288238525e-01,3.212630450725555420e-01,4.609554260969161987e-02,-6.571884155273437500e-01,-3.388893306255340576e-01,5.637897849082946777e-01,3.751260042190551758e-02,-2.018348127603530884e-01,-2.925902009010314941e-01,-1.465529389679431915e-02,4.858946502208709717e-01,9.845877438783645630e-02,4.893475398421287537e-02,-1.712567210197448730e-01,3.123959004878997803e-01,8.289746195077896118e-02,1.732964813709259033e-01,-4.088554158806800842e-02,1.217904873192310333e-02,-1.097478438168764114e-03,-1.805747449398040771e-01,-6.442081183195114136e-02,1.019352003931999207e-01,-2.203156650066375732e-01,8.738024532794952393e-02,5.852482467889785767e-02,-3.602169156074523926e-01,-5.245796591043472290e-02,1.155182868242263794e-01,-1.802065521478652954e-01,2.087154239416122437e-01,-3.097013384103775024e-02,6.554058194160461426e-02,-2.911386266350746155e-02,-6.597699970006942749e-02,9.348822385072708130e-02,-1.408131420612335205e-01,3.612616658210754395e-02,1.987823098897933960e-02,-5.503113567829132080e-02
7.304574847221374512e-01,-3.558117747306823730e-01,-8.391444087028503418e-01,-9.941828995943069458e-02,1.548844426870346069e-01,-4.947935938835144043e-01,-2.254747450351715088e-01,6.637764722108840942e-02,-2.071796506643295288e-01,-3.231491148471832275e-02,3.633373603224754333e-02,4.693482443690299988e-02,-2.468488216400146484e-01,1.190019100904464722e-01,1.227003242820501328e-02,2.437187917530536652e-02,-5.149355530738830566e-02,5.548499822616577148e-01,5.024996027350425720e-02,-1.643392443656921387e-01,5.023091435432434082e-01,-3.265325129032135010e-01,-1.161527559161186218e-01,5.572713539004325867e-02,-1.736139804124832153e-01,9.799931943416595459e-02,-3.320586681365966797e-02,4.054977297782897949e-01,-6.322357803583145142e-02,1.022189483046531677e-01,-3.306279182434082031e-01,-4.361636191606521606e-02,1.362768262624740601e-01,-2.844160795211791992e-01,-1.139519661664962769e-01,5.293580144643783569e-02,1.774196699261665344e-02,1.587973684072494507e-01,2.147181481122970581e-01,-1.601827591657638550e-01,8.849493414163589478e-02,-4.147559404373168945e-02,-1.612026989459991455e-02,2.183388769626617432e-01,1.187903359532356262e-01,-1.938628554344177246e-01,3.683838620781898499e-02,2.123769223690032959e-01,1.431322544813156128e-01,3.062843084335327148e-01
-2.105407267808914185e-01,3.771113753318786621e-01,1.047341749072074890e-01,-4.287358522415161133e-01,2.508074343204498291e-01,-4.897835552692413330e-01,-1.597766727209091187e-01,-2.466783672571182251e-01,-1.889046281576156616e-01,-2.904266715049743652e-01,-8.010041713714599609e-02,-4.107699692249298096e-01,-1.560528278350830078e-01,7.780035026371479034e-03,-4.653299450874328613e-01,2.384418621659278870e-02,-4.474533796310424805e-01,1.967880427837371826e-01,-5.607804656028747559e-01,-2.135942429304122925e-01,6.117984652519226074e-01,1.664336957037448883e-02,-2.643888294696807861e-01,-2.291212677955627441e-01,-1.348021626472473145e-01,2.294489182531833649e-02,8.093582093715667725e-02,7.773044705390930176e-02,7.969061285257339478e-02,4.887704178690910339e-02,4.861891269683837891e-01,-4.006217420101165771e-01,1.224920675158500671e-01,7.898742705583572388e-02,-5.797516703605651855e-01,-1.771723479032516479e-01,-1.554274410009384155e-01,-9.768350422382354736e-02,-1.577549129724502563e-01,-2.635614871978759766e-01,1.929307729005813599e-01,5.458269640803337097e-02,-6.674115359783172607e-02,8.599224686622619629e-02,-7.015264034271240234e-02,1.111828982830047607e-01,4.166224040091037750e-03,2.645002603530883789e-01,3.093266785144805908e-01,-1.390720754861831665e-01
-1.414150595664978027e-01,-6.292799860239028931e-02,4.208290278911590576e-01,1.812391132116317749e-01,-2.424343675374984741e-01,-6.955136060714721680e-01,-4.971722513437271118e-02,1.679899096488952637e-01,-3.883365094661712646e-01,2.604156434535980225e-01,-2.915124893188476562e-01,7.359813898801803589e-02,-6.307675838470458984e-01,1.925410330295562744e-01,-1.868369579315185547e-01,-4.168441891670227051e-01,1.293745450675487518e-02,3.228858113288879395e-02,2.118523567914962769e-01,-1.626604944467544556e-01,1.643806323409080505e-02,2.146554142236709595e-01,-4.456191360950469971e-01,-2.915757596492767334e-01,8.868806362152099609e-01,-5.660207867622375488e-01,7.881063818931579590e-01,-1.376683264970779419e-01,-1.326564848423004150e-01,1.534349918365478516e-01,-4.991204738616943359e-01,-4.199102222919464111e-01,4.957153499126434326e-01,7.586693763732910156e-02,1.317529976367950439e-01,-1.766291409730911255e-01,-1.241882443428039551e-01,2.031851112842559814e-01,-1.589408814907073975e-01,2.093893587589263916e-01,-3.494444787502288818e-01,-4.058194905519485474e-02,3.817380368709564209e-01,4.289411306381225586e-01,2.367045134305953979e-01,-1.404062807559967041e-01,-2.512681484222412109e-01,-3.072094023227691650e-01,-3.217792138457298279e-02,8.064131438732147217e-02
1.068792104721069336e+00,-1.254368573427200317e-01,4.021852612495422363e-01,2.139315158128738403e-01,4.146669805049896240e-02,-6.129471212625503540e-02,2.150594955310225487e-03,-4.974884986877441406e-01,3.605144843459129333e-02,2.777835130691528320e-01,4.045431911945343018e-01,4.556822776794433594e-01,4.877559095621109009e-02,1.863037347793579102e-01,3.457269817590713501e-02,-2.199966013431549072e-01,-1.434251666069030762e-01,-2.100598067045211792e-01,-1.642511412501335144e-02,1.374960392713546753e-01,-6.449919939041137695e-02,-3.879093378782272339e-02,3.434618413448333740e-01,4.938744008541107178e-01,7.802740484476089478e-02,1.008120030164718628e-01,-1.107267811894416809e-01,-7.886878401041030884e-02,1.367476582527160645e-01,-1.716710478067398071e-01,-1.295891851186752319e-01,3.225412368774414062e-01,1.647299081087112427e-01,-1.790718883275985718e-01,1.311527490615844727e-01,-2.022127062082290649e-02,-1.781962960958480835e-01,1.059646531939506531e-01,-1.264766156673431396e-01,-2.713659107685089111e-01,1.753475368022918701e-01,-9.389106929302215576e-02,-3.198915719985961914e-01,1.420059353113174438e-01,6.609060615301132202e-02,1.222325768321752548e-02,-1.665447256527841091e-03,-2.284752428531646729e-01,2.621374130249023438e-01,-1.098595857620239258e-01
-1.204627007246017456e-01,5.207005739212036133e-01,-1.878576874732971191e-01,-7.481538653373718262e-01,-1.166768819093704224e-01,4.159444570541381836e-01,-9.424454718828201294e-02,8.735066056251525879e-01,1.803689599037170410e-01,-5.308340191841125488e-01,3.212875723838806152e-01,-1.212809011340141296e-01,-2.408897727727890015e-01,-9.172791987657546997e-02,7.082618772983551025e-02,-1.555105485022068024e-02,4.667938053607940674e-01,7.629939913749694824e-01,4.011390805244445801e-01,3.620273172855377197e-01,-3.636251091957092285e-01,-1.428454071283340454e-01,-1.211634576320648193e-01,1.257618665695190430e-01,3.769864141941070557e-02,1.660975161939859390e-03,-1.217315793037414551e-01,2.645999491214752197e-01,-8.380109444260597229e-03,3.432291746139526367e-02,2.893033325672149658e-01,1.704614460468292236e-01,-2.939007803797721863e-02,2.848340198397636414e-02,5.208075419068336487e-02,-2.495039850473403931e-01,-7.171133905649185181e-02,1.814081072807312012e-01,1.086029782891273499e-01,1.776365190744400024e-01,7.106711715459823608e-02,-7.715286314487457275e-02,4.156467039138078690e-03,3.555991947650909424e-01,9.309598803520202637e-02,-1.517433822154998779e-01,3.457178361713886261e-03,8.005863428115844727e-02,2.090187966823577881e-01,2.385563403367996216e-01
-2.192814499139785767e-01,-8.538605570793151855e-01,2.726393640041351318e-01,4.167725518345832825e-02,1.324974298477172852e-01,-5.919570326805114746e-01,2.057557404041290283e-01,4.339497536420822144e-02,6.654720753431320190e-02,-2.531314492225646973e-01,-1.351592689752578735e-01,2.600600719451904297e-01,-2.666481435298919678e-01,1.873742640018463135e-01,4.207393527030944824e-01,-1.834603259339928627e-03,1.125980615615844727e-01,-9.136837720870971680e-02,4.356839228421449661e-03,2.359280735254287720e-01,-6.063433885574340820e-01,1.628098785877227783e-01,1.948296278715133667e-01,1.710790582001209259e-02,-5.137407034635543823e-02,1.525588333606719971e-01,4.982827603816986084e-01,-1.024600863456726074e-01,-2.850885987281799316e-01,-3.048783242702484131e-01,2.999407649040222168e-01,5.023874342441558838e-03,-5.604313015937805176e-01,-3.439649939537048340e-01,9.955604374408721924e-02,-1.503043323755264282e-01,-6.863999878987669945e-04,8.402075618505477905e-02,-1.939036138355731964e-02,2.025470882654190063e-02,4.662887193262577057e-03,5.302175879478454590e-03,8.294114470481872559e-02,-3.577118217945098877e-01,-3.772723674774169922e-02,2.169111222028732300e-01,-2.687065601348876953e-01,2.538835406303405762e-01,-1.486707776784896851e-01,-3.574348986148834229e-01
-7.364080548286437988e-01,-4.102165102958679199e-01,-4.317241907119750977e-01,4.450914859771728516e-01,-1.747188270092010498e-01,-8.567438721656799316e-01,6.083649992942810059e-01,1.718015074729919434e-01,2.239342927932739258e-01,-3.095299303531646729e-01,1.589107066392898560e-01,-6.604830920696258545e-02,-1.709543615579605103e-01,-3.663494437932968140e-02,4.153811559081077576e-02,7.567611988633871078e-03,2.821056246757507324e-01,-4.839222878217697144e-03,2.693659067153930664e-01,7.056048605591058731e-03,-6.132530793547630310e-02,1.306297034025192261e-01,-1.254740953445434570e-01,5.058636888861656189e-02,3.216289877891540527e-01,2.367689311504364014e-01,4.743005037307739258e-01,-7.584681361913681030e-02,-1.798215508460998535e-01,-3.676226437091827393e-01,-7.895217090845108032e-02,3.903289437294006348e-01,-3.109534382820129395e-01,-8.322346210479736328e-02,-7.594925165176391602e-02,-2.583828568458557129e-01,-2.225809991359710693e-01,5.290104821324348450e-02,-9.245012700557708740e-02,-1.480459272861480713e-01,1.602793186902999878e-01,3.852944355458021164e-03,-1.563687026500701904e-01,-4.285388588905334473e-01,1.169234737753868103e-01,1.675742715597152710e-01,1.210391968488693237e-01,1.096612736582756042e-01,-3.693952560424804688e-01,-2.613274455070495605e-01
